Ticker,Time,Open,High,Low,Close,Volume
,,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
KOTAKBANK.NS,12:10,2056.75,2059.89990234375,2055.0,2059.89990234375,37778
KOTAKBANK.NS,12:15,2059.949951171875,2060.0,2058.5,2059.949951171875,38546
KOTAKBANK.NS,12:20,2059.949951171875,2060.0,2059.550048828125,2060.0,35145
KOTAKBANK.NS,12:25,2059.949951171875,2060.0,2059.199951171875,2059.35009765625,40003
KOTAKBANK.NS,12:30,2059.75,2060.5,2058.949951171875,2060.0,57464
KOTAKBANK.NS,12:35,2060.0,2061.0,2058.0,2059.699951171875,70766
KOTAKBANK.NS,12:40,2059.35009765625,2061.0,2058.75,2059.60009765625,122819
KOTAKBANK.NS,12:45,2060.0,2060.0,2057.0,2059.10009765625,51178
KOTAKBANK.NS,12:50,2059.10009765625,2060.0,2056.699951171875,2059.75,77611
KOTAKBANK.NS,12:55,2059.449951171875,2060.0,2055.14990234375,2056.199951171875,33880
KOTAKBANK.NS,13:00,2056.199951171875,2057.39990234375,2054.25,2056.5,38240
KOTAKBANK.NS,13:05,2056.300048828125,2059.0,2055.050048828125,2058.64990234375,34807
KOTAKBANK.NS,13:10,2059.0,2062.199951171875,2058.050048828125,2060.800048828125,80690
KOTAKBANK.NS,13:15,2060.800048828125,2062.0,2059.5,2060.300048828125,35334
KOTAKBANK.NS,13:20,2060.300048828125,2060.85009765625,2059.5,2060.0,39767
KOTAKBANK.NS,13:25,2060.0,2064.35009765625,2059.5,2061.14990234375,234064
KOTAKBANK.NS,13:30,2061.14990234375,2063.300048828125,2056.199951171875,2057.64990234375,234157
KOTAKBANK.NS,13:35,2056.89990234375,2058.89990234375,2055.14990234375,2057.050048828125,44235
KOTAKBANK.NS,13:40,2057.0,2059.0,2056.050048828125,2057.050048828125,30347
KOTAKBANK.NS,13:45,2057.550048828125,2059.0,2056.60009765625,2057.89990234375,23667
KOTAKBANK.NS,13:50,2057.89990234375,2058.0,2055.949951171875,2056.85009765625,24002
KOTAKBANK.NS,13:55,2056.85009765625,2057.64990234375,2055.5,2056.39990234375,31424
KOTAKBANK.NS,14:00,2056.39990234375,2057.050048828125,2054.5,2055.85009765625,45901
KOTAKBANK.NS,14:05,2055.89990234375,2056.949951171875,2055.0,2055.199951171875,28355
KOTAKBANK.NS,14:10,2054.949951171875,2056.60009765625,2054.949951171875,2056.050048828125,30916
KOTAKBANK.NS,14:15,2055.449951171875,2057.199951171875,2055.0,2056.10009765625,28953
KOTAKBANK.NS,14:20,2056.5,2057.699951171875,2055.85009765625,2056.199951171875,24740
KOTAKBANK.NS,14:25,2056.89990234375,2056.949951171875,2054.10009765625,2055.25,22272
KOTAKBANK.NS,14:30,2055.0,2055.0,2052.5,2053.14990234375,30168
KOTAKBANK.NS,14:35,2053.14990234375,2055.0,2052.64990234375,2054.14990234375,37538
KOTAKBANK.NS,14:40,2054.14990234375,2055.949951171875,2053.39990234375,2053.75,39493
KOTAKBANK.NS,14:45,2053.550048828125,2054.699951171875,2052.39990234375,2054.449951171875,37363
KOTAKBANK.NS,14:50,2054.449951171875,2054.60009765625,2052.10009765625,2052.85009765625,41647
KOTAKBANK.NS,14:55,2053.050048828125,2054.35009765625,2052.050048828125,2052.449951171875,43368
KOTAKBANK.NS,15:00,2052.39990234375,2053.0,2049.199951171875,2050.0,99908
KOTAKBANK.NS,15:05,2050.0,2052.35009765625,2049.949951171875,2052.35009765625,96236
KOTAKBANK.NS,15:10,2052.300048828125,2055.75,2051.550048828125,2055.699951171875,75900
KOTAKBANK.NS,15:15,2055.300048828125,2056.699951171875,2053.949951171875,2053.949951171875,85182
KOTAKBANK.NS,15:20,2054.0,2054.0,2052.39990234375,2053.0,100804
KOTAKBANK.NS,15:25,2053.0,2058.0,2052.699951171875,2052.699951171875,60980
