Ticker,Time,Open,High,Low,Close,Volume
,,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
GRASIM.NS,12:20,2570.050048828125,2572.89990234375,2569.050048828125,2571.10009765625,3316
GRASIM.NS,12:25,2571.10009765625,2572.75,2570.300048828125,2570.64990234375,3534
GRASIM.NS,12:30,2570.64990234375,2571.300048828125,2562.35009765625,2564.949951171875,12076
GRASIM.NS,12:35,2565.0,2567.050048828125,2557.550048828125,2557.550048828125,4447
GRASIM.NS,12:40,2558.60009765625,2560.050048828125,2556.5,2558.60009765625,5454
GRASIM.NS,12:45,2559.25,2561.35009765625,2557.0,2557.89990234375,11861
GRASIM.NS,12:50,2557.89990234375,2557.89990234375,2555.699951171875,2556.75,2819
GRASIM.NS,12:55,2556.800048828125,2557.449951171875,2553.449951171875,2555.60009765625,4667
GRASIM.NS,13:00,2555.35009765625,2557.85009765625,2554.60009765625,2556.5,3617
GRASIM.NS,13:05,2556.5,2558.25,2555.449951171875,2555.60009765625,9434
GRASIM.NS,13:10,2555.550048828125,2556.75,2555.35009765625,2556.5,2359
GRASIM.NS,13:15,2556.5,2564.800048828125,2555.25,2564.800048828125,18433
GRASIM.NS,13:20,2563.050048828125,2571.5,2562.75,2565.0,4336
GRASIM.NS,13:25,2564.550048828125,2568.050048828125,2564.0,2566.449951171875,3582
GRASIM.NS,13:30,2566.64990234375,2567.949951171875,2565.75,2566.14990234375,2217
GRASIM.NS,13:35,2566.050048828125,2568.0,2566.050048828125,2567.449951171875,3224
GRASIM.NS,13:40,2567.449951171875,2569.949951171875,2566.699951171875,2566.89990234375,6940
GRASIM.NS,13:45,2566.800048828125,2568.199951171875,2566.800048828125,2567.85009765625,3149
GRASIM.NS,13:50,2567.89990234375,2567.89990234375,2565.300048828125,2567.199951171875,2949
GRASIM.NS,13:55,2567.199951171875,2568.050048828125,2564.800048828125,2565.449951171875,3690
GRASIM.NS,14:00,2565.300048828125,2569.199951171875,2564.64990234375,2568.0,4100
GRASIM.NS,14:05,2567.449951171875,2568.10009765625,2563.699951171875,2564.85009765625,6220
GRASIM.NS,14:10,2564.85009765625,2566.0,2563.5,2563.5,5126
GRASIM.NS,14:15,2563.14990234375,2565.050048828125,2561.10009765625,2561.25,8873
GRASIM.NS,14:20,2561.449951171875,2562.699951171875,2560.199951171875,2562.0,4388
GRASIM.NS,14:25,2562.0,2562.75,2561.64990234375,2561.949951171875,3936
GRASIM.NS,14:30,2561.800048828125,2563.64990234375,2558.300048828125,2561.64990234375,10883
GRASIM.NS,14:35,2561.60009765625,2562.0,2559.0,2560.0,8103
GRASIM.NS,14:40,2559.949951171875,2565.60009765625,2559.199951171875,2565.60009765625,9458
GRASIM.NS,14:45,2565.25,2565.25,2561.5,2563.800048828125,8287
GRASIM.NS,14:50,2563.800048828125,2564.550048828125,2560.050048828125,2561.75,6964
GRASIM.NS,14:55,2561.0,2562.0,2559.85009765625,2562.0,7271
GRASIM.NS,15:00,2561.89990234375,2562.85009765625,2559.300048828125,2559.5,17702
GRASIM.NS,15:05,2559.5,2559.64990234375,2553.60009765625,2557.60009765625,13762
GRASIM.NS,15:10,2557.550048828125,2561.25,2555.75,2558.0,38547
GRASIM.NS,15:15,2557.89990234375,2558.0,2556.449951171875,2556.449951171875,14249
GRASIM.NS,15:20,2556.449951171875,2558.300048828125,2556.050048828125,2558.300048828125,15653
GRASIM.NS,15:25,2558.0,2568.0,2555.949951171875,2557.75,34137
