Ticker,Time,Open,High,Low,Close,Volume
,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
HDFCBANK.NS,12:05,1758.300048828125,1759.5999755859375,1757.949951171875,1757.949951171875,67480
HDFCBANK.NS,12:10,1757.949951171875,1758.0,1755.550048828125,1757.0,117603
HDFCBANK.NS,12:15,1757.199951171875,1759.0,1756.0999755859375,1757.9000244140625,53430
HDFCBANK.NS,12:20,1757.9000244140625,1758.5,1757.3499755859375,1757.6500244140625,43949
HDFCBANK.NS,12:25,1757.800048828125,1758.050048828125,1756.300048828125,1756.550048828125,115790
HDFCBANK.NS,12:30,1756.75,1757.5999755859375,1755.050048828125,1757.0999755859375,213441
HDFCBANK.NS,12:35,1757.0999755859375,1758.800048828125,1755.1500244140625,1757.5,240212
HDFCBANK.NS,12:40,1757.5,1760.0,1756.5,1760.0,146595
HDFCBANK.NS,12:45,1760.0,1760.0,1756.6500244140625,1758.0,163775
HDFCBANK.NS,12:50,1758.050048828125,1758.050048828125,1755.0,1757.050048828125,128795
HDFCBANK.NS,12:55,1757.050048828125,1757.4000244140625,1753.6500244140625,1754.5999755859375,167846
HDFCBANK.NS,13:00,1754.6500244140625,1756.1500244140625,1753.5,1755.0,117705
HDFCBANK.NS,13:05,1755.0,1756.3499755859375,1753.5999755859375,1756.199951171875,103968
HDFCBANK.NS,13:10,1756.300048828125,1757.550048828125,1755.1500244140625,1757.3499755859375,107894
HDFCBANK.NS,13:15,1757.1500244140625,1758.5,1756.3499755859375,1758.300048828125,51606
HDFCBANK.NS,13:20,1758.449951171875,1759.0,1757.199951171875,1759.0,52449
HDFCBANK.NS,13:25,1759.0,1759.9000244140625,1756.4000244140625,1756.4000244140625,103203
HDFCBANK.NS,13:30,1756.449951171875,1758.5999755859375,1755.949951171875,1757.199951171875,94579
HDFCBANK.NS,13:35,1757.199951171875,1758.449951171875,1756.4000244140625,1757.8499755859375,76289
HDFCBANK.NS,13:40,1758.300048828125,1758.9000244140625,1754.0999755859375,1755.0,349228
HDFCBANK.NS,13:45,1754.5,1757.0,1753.949951171875,1756.199951171875,94050
HDFCBANK.NS,13:50,1756.949951171875,1757.5999755859375,1753.9000244140625,1755.0999755859375,110732
HDFCBANK.NS,13:55,1755.0,1757.9000244140625,1754.199951171875,1755.75,72009
HDFCBANK.NS,14:00,1755.550048828125,1757.4000244140625,1754.0999755859375,1755.4000244140625,134699
HDFCBANK.NS,14:05,1755.4000244140625,1756.949951171875,1755.0,1755.25,79154
HDFCBANK.NS,14:10,1755.25,1757.9000244140625,1754.550048828125,1757.5999755859375,97793
HDFCBANK.NS,14:15,1757.800048828125,1759.0,1757.300048828125,1759.0,73139
HDFCBANK.NS,14:20,1758.75,1760.0,1758.75,1760.0,88540
HDFCBANK.NS,14:25,1760.0,1760.550048828125,1758.800048828125,1760.550048828125,62578
HDFCBANK.NS,14:30,1760.800048828125,1761.9000244140625,1759.800048828125,1761.9000244140625,120521
HDFCBANK.NS,14:35,1761.449951171875,1762.199951171875,1760.3499755859375,1762.199951171875,115600
HDFCBANK.NS,14:40,1762.199951171875,1762.5999755859375,1761.3499755859375,1762.0999755859375,169026
HDFCBANK.NS,14:45,1762.1500244140625,1764.3499755859375,1761.75,1763.550048828125,162546
HDFCBANK.NS,14:50,1763.5,1765.0,1762.6500244140625,1764.25,170924
HDFCBANK.NS,14:55,1763.9000244140625,1764.3499755859375,1762.0999755859375,1764.050048828125,171788
HDFCBANK.NS,15:00,1764.0999755859375,1764.9000244140625,1762.5999755859375,1764.0999755859375,450963
HDFCBANK.NS,15:05,1764.0999755859375,1764.8499755859375,1763.3499755859375,1763.800048828125,302311
HDFCBANK.NS,15:10,1763.8499755859375,1765.4000244140625,1763.199951171875,1765.3499755859375,348207
HDFCBANK.NS,15:15,1765.300048828125,1766.9000244140625,1765.199951171875,1766.300048828125,385486
HDFCBANK.NS,15:20,1766.300048828125,1767.0999755859375,1766.0,1766.300048828125,260998
HDFCBANK.NS,15:25,1766.0,1766.699951171875,1765.0,1765.5999755859375,292538
