Ticker,Time,Open,High,Low,Close,Volume
,,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
NESTLEIND.NS,11:30,2339.39990234375,2344.699951171875,2339.39990234375,2344.0,19491
NESTLEIND.NS,11:35,2344.300048828125,2355.0,2344.300048828125,2353.949951171875,56524
NESTLEIND.NS,11:40,2354.0,2362.39990234375,2352.10009765625,2358.0,70088
NESTLEIND.NS,11:45,2357.89990234375,2357.89990234375,2350.0,2353.699951171875,34045
NESTLEIND.NS,11:50,2353.699951171875,2357.14990234375,2352.25,2355.60009765625,15101
NESTLEIND.NS,11:55,2355.60009765625,2355.60009765625,2352.5,2354.14990234375,16338
NESTLEIND.NS,12:00,2353.050048828125,2357.60009765625,2351.0,2352.89990234375,13541
NESTLEIND.NS,12:05,2353.14990234375,2354.25,2350.5,2352.0,15295
NESTLEIND.NS,12:10,2351.5,2355.60009765625,2350.35009765625,2353.5,20827
NESTLEIND.NS,12:15,2352.25,2356.0,2352.0,2355.699951171875,11707
NESTLEIND.NS,12:20,2354.75,2357.300048828125,2354.10009765625,2356.75,13679
NESTLEIND.NS,12:25,2356.35009765625,2360.0,2355.0,2357.949951171875,29981
NESTLEIND.NS,12:30,2357.39990234375,2358.75,2354.5,2355.699951171875,16075
NESTLEIND.NS,12:35,2356.0,2356.949951171875,2350.050048828125,2352.800048828125,14189
NESTLEIND.NS,12:40,2351.85009765625,2353.050048828125,2348.050048828125,2348.949951171875,20240
NESTLEIND.NS,12:45,2348.949951171875,2348.949951171875,2342.0,2343.60009765625,34061
NESTLEIND.NS,12:50,2344.0,2345.5,2340.949951171875,2342.85009765625,21313
NESTLEIND.NS,12:55,2342.449951171875,2346.550048828125,2341.75,2344.14990234375,15983
NESTLEIND.NS,13:00,2344.199951171875,2347.89990234375,2344.0,2345.75,22674
NESTLEIND.NS,13:05,2345.75,2346.0,2342.699951171875,2345.199951171875,44649
NESTLEIND.NS,13:10,2345.449951171875,2346.0,2336.699951171875,2340.64990234375,37054
NESTLEIND.NS,13:15,2341.0,2346.25,2341.0,2344.25,28142
NESTLEIND.NS,13:20,2344.25,2344.35009765625,2339.25,2341.449951171875,17512
NESTLEIND.NS,13:25,2341.449951171875,2342.300048828125,2338.449951171875,2339.699951171875,15760
NESTLEIND.NS,13:30,2339.699951171875,2343.050048828125,2339.0,2339.300048828125,14795
NESTLEIND.NS,13:35,2339.300048828125,2341.10009765625,2338.0,2340.199951171875,14773
NESTLEIND.NS,13:40,2340.199951171875,2342.800048828125,2339.300048828125,2340.60009765625,13831
NESTLEIND.NS,13:45,2340.60009765625,2341.60009765625,2335.14990234375,2335.60009765625,18864
NESTLEIND.NS,13:50,2335.5,2337.14990234375,2335.050048828125,2336.050048828125,45172
NESTLEIND.NS,13:55,2333.5,2337.75,2332.64990234375,2337.10009765625,23429
NESTLEIND.NS,14:00,2336.699951171875,2340.449951171875,2336.10009765625,2338.89990234375,9888
NESTLEIND.NS,14:05,2339.39990234375,2339.949951171875,2335.64990234375,2336.800048828125,10151
NESTLEIND.NS,14:10,2336.800048828125,2338.85009765625,2336.449951171875,2337.199951171875,8022
NESTLEIND.NS,14:15,2337.35009765625,2341.550048828125,2337.35009765625,2340.64990234375,11689
NESTLEIND.NS,14:20,2340.64990234375,2343.550048828125,2340.60009765625,2341.550048828125,13338
NESTLEIND.NS,14:25,2341.64990234375,2343.14990234375,2340.89990234375,2342.5,8958
NESTLEIND.NS,14:30,2342.550048828125,2342.85009765625,2336.449951171875,2340.60009765625,70197
NESTLEIND.NS,14:35,2340.699951171875,2343.0,2340.39990234375,2342.800048828125,12638
NESTLEIND.NS,14:40,2342.5,2346.0,2342.0,2344.199951171875,43574
NESTLEIND.NS,14:45,2343.10009765625,2344.35009765625,2341.39990234375,2343.550048828125,13130
NESTLEIND.NS,14:50,2344.75,2349.5,2343.39990234375,2346.0,19142
NESTLEIND.NS,14:55,2346.0,2347.949951171875,2344.64990234375,2346.64990234375,22981
NESTLEIND.NS,15:00,2347.800048828125,2347.800048828125,2343.75,2344.550048828125,34394
NESTLEIND.NS,15:05,2345.14990234375,2348.75,2344.0,2348.75,51577
NESTLEIND.NS,15:10,2349.35009765625,2349.39990234375,2344.449951171875,2344.75,28123
NESTLEIND.NS,15:15,2344.300048828125,2345.0,2340.449951171875,2344.39990234375,48117
NESTLEIND.NS,15:20,2343.85009765625,2344.550048828125,2342.0,2342.800048828125,41108
NESTLEIND.NS,15:25,2343.25,2350.0,2343.25,2344.85009765625,31423
