Ticker,Time,Open,High,Low,Close,Volume
,,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
WIPRO.NS,13:50,236.6999969482422,236.75,236.1999969482422,236.1999969482422,108518
WIPRO.NS,13:55,236.25,236.75,236.10000610351562,236.75,102284
WIPRO.NS,14:00,236.75,236.75,236.25,236.4499969482422,116814
WIPRO.NS,14:05,236.39999389648438,236.6999969482422,236.35000610351562,236.60000610351562,105831
WIPRO.NS,14:10,236.5,236.5,236.14999389648438,236.1999969482422,157217
WIPRO.NS,14:15,236.1999969482422,236.1999969482422,235.6999969482422,235.6999969482422,213394
WIPRO.NS,14:20,235.8000030517578,236.1999969482422,235.8000030517578,236.14999389648438,92947
WIPRO.NS,14:25,236.14999389648438,236.14999389648438,235.89999389648438,236.0500030517578,111549
WIPRO.NS,14:30,236.0500030517578,236.10000610351562,235.8000030517578,236.0,135610
WIPRO.NS,14:35,236.0,236.25,235.8000030517578,236.25,153564
WIPRO.NS,14:40,236.14999389648438,236.25,235.9499969482422,236.1999969482422,135260
WIPRO.NS,14:45,236.1999969482422,236.35000610351562,236.0500030517578,236.1999969482422,160353
WIPRO.NS,14:50,236.1999969482422,236.3000030517578,235.89999389648438,236.0,197663
WIPRO.NS,14:55,236.0,236.1999969482422,235.89999389648438,236.0500030517578,184307
WIPRO.NS,15:00,236.0500030517578,237.3000030517578,236.0500030517578,236.75,414135
WIPRO.NS,15:05,236.75,237.1999969482422,236.75,237.1999969482422,226438
WIPRO.NS,15:10,237.1999969482422,237.39999389648438,236.4499969482422,236.64999389648438,361885
WIPRO.NS,15:15,236.64999389648438,236.64999389648438,236.0,236.25,413382
WIPRO.NS,15:20,236.25,236.60000610351562,236.10000610351562,236.60000610351562,272661
WIPRO.NS,15:25,236.64999389648438,236.8000030517578,236.3000030517578,236.8000030517578,260063
