Ticker,Time,Open,High,Low,Close,Volume
,,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
JSWSTEEL.NS,12:20,945.0,946.7000122070312,945.0,946.0,25702
JSWSTEEL.NS,12:25,946.0,947.2000122070312,945.4500122070312,946.1500244140625,17281
JSWSTEEL.NS,12:30,946.25,948.25,945.0999755859375,946.4500122070312,46826
JSWSTEEL.NS,12:35,946.4500122070312,947.7999877929688,944.8499755859375,945.2000122070312,44472
JSWSTEEL.NS,12:40,945.0999755859375,946.3499755859375,944.7999877929688,945.4500122070312,30194
JSWSTEEL.NS,12:45,945.9000244140625,947.3499755859375,944.9500122070312,944.9500122070312,19734
JSWSTEEL.NS,12:50,945.3499755859375,945.5499877929688,941.3499755859375,941.8499755859375,82939
JSWSTEEL.NS,12:55,942.2000122070312,944.2000122070312,941.9000244140625,943.4000244140625,19136
JSWSTEEL.NS,13:00,943.4000244140625,943.4000244140625,941.9000244140625,942.5999755859375,9555
JSWSTEEL.NS,13:05,942.5999755859375,943.2000122070312,941.8499755859375,942.2999877929688,11305
JSWSTEEL.NS,13:10,942.2999877929688,943.4000244140625,942.0999755859375,942.9500122070312,5194
JSWSTEEL.NS,13:15,942.5,943.0,941.8499755859375,941.8499755859375,16245
JSWSTEEL.NS,13:20,942.0999755859375,942.0999755859375,938.5999755859375,938.5999755859375,104484
JSWSTEEL.NS,13:25,938.6500244140625,940.6500244140625,938.0999755859375,940.5999755859375,10545
JSWSTEEL.NS,13:30,940.3499755859375,942.5,940.3499755859375,942.4000244140625,56272
JSWSTEEL.NS,13:35,942.4000244140625,942.7999877929688,941.1500244140625,942.0499877929688,17041
JSWSTEEL.NS,13:40,942.4000244140625,944.4000244140625,941.9500122070312,944.1500244140625,18267
JSWSTEEL.NS,13:45,944.1500244140625,944.9000244140625,942.5499877929688,943.75,12269
JSWSTEEL.NS,13:50,943.25,945.5499877929688,943.0999755859375,944.9500122070312,24918
JSWSTEEL.NS,13:55,944.9500122070312,945.7000122070312,942.9500122070312,943.0999755859375,19919
JSWSTEEL.NS,14:00,943.2000122070312,945.5,943.2000122070312,945.2000122070312,14560
JSWSTEEL.NS,14:05,944.9500122070312,945.0499877929688,944.5499877929688,944.7999877929688,23518
JSWSTEEL.NS,14:10,944.8499755859375,945.0499877929688,943.5499877929688,943.5499877929688,10478
JSWSTEEL.NS,14:15,943.2999877929688,944.0999755859375,943.0999755859375,943.1500244140625,9274
JSWSTEEL.NS,14:20,943.5999755859375,943.5999755859375,941.5499877929688,941.9500122070312,13759
JSWSTEEL.NS,14:25,941.7999877929688,944.2999877929688,941.0999755859375,942.9000244140625,13839
JSWSTEEL.NS,14:30,943.5999755859375,945.0999755859375,943.2000122070312,944.9500122070312,14327
JSWSTEEL.NS,14:35,945.0999755859375,945.0999755859375,944.3499755859375,945.0,12110
JSWSTEEL.NS,14:40,945.0999755859375,945.25,943.6500244140625,944.9500122070312,26770
JSWSTEEL.NS,14:45,944.4500122070312,944.9000244140625,943.5499877929688,943.5999755859375,13591
JSWSTEEL.NS,14:50,943.5,943.6500244140625,942.2999877929688,942.6500244140625,15996
JSWSTEEL.NS,14:55,942.5999755859375,943.0499877929688,942.0999755859375,943.0499877929688,14166
JSWSTEEL.NS,15:00,943.5499877929688,943.5499877929688,942.0999755859375,942.75,59662
JSWSTEEL.NS,15:05,942.9000244140625,945.5,942.6500244140625,945.0499877929688,56384
JSWSTEEL.NS,15:10,945.0,946.6500244140625,944.5499877929688,946.0499877929688,46623
JSWSTEEL.NS,15:15,946.0,948.7000122070312,946.0,947.9500122070312,49423
JSWSTEEL.NS,15:20,947.7999877929688,948.4500122070312,946.5499877929688,947.25,42638
JSWSTEEL.NS,15:25,947.3499755859375,950.0,945.5499877929688,945.5499877929688,32983
