Ticker,Time,Open,High,Low,Close,Volume
,,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
SBILIFE.NS,12:15,1490.0,1490.5,1489.300048828125,1489.5999755859375,12965
SBILIFE.NS,12:20,1489.300048828125,1490.0,1489.050048828125,1489.4000244140625,7506
SBILIFE.NS,12:25,1489.4000244140625,1489.8499755859375,1488.0,1488.300048828125,9413
SBILIFE.NS,12:30,1488.8499755859375,1491.0,1488.050048828125,1488.9000244140625,22945
SBILIFE.NS,12:35,1488.949951171875,1489.550048828125,1488.0,1488.1500244140625,7999
SBILIFE.NS,12:40,1488.1500244140625,1489.25,1488.0,1488.5999755859375,5146
SBILIFE.NS,12:45,1489.0,1490.5,1488.0,1490.0,11036
SBILIFE.NS,12:50,1489.8499755859375,1491.75,1489.4000244140625,1490.449951171875,23622
SBILIFE.NS,12:55,1490.4000244140625,1490.800048828125,1489.3499755859375,1490.0,4140
SBILIFE.NS,13:00,1489.9000244140625,1490.0,1488.9000244140625,1489.050048828125,3332
SBILIFE.NS,13:05,1488.9000244140625,1489.8499755859375,1488.199951171875,1489.5999755859375,4228
SBILIFE.NS,13:10,1489.5999755859375,1489.5999755859375,1488.1500244140625,1488.1500244140625,4270
SBILIFE.NS,13:15,1488.449951171875,1489.300048828125,1488.0,1489.300048828125,5234
SBILIFE.NS,13:20,1488.9000244140625,1490.0,1488.3499755859375,1488.4000244140625,13928
SBILIFE.NS,13:25,1488.300048828125,1489.050048828125,1487.6500244140625,1488.5999755859375,8594
SBILIFE.NS,13:30,1488.050048828125,1489.050048828125,1488.0,1488.0,1856
SBILIFE.NS,13:35,1487.949951171875,1488.0,1485.449951171875,1486.0,7093
SBILIFE.NS,13:40,1486.300048828125,1488.1500244140625,1485.449951171875,1488.0,10489
SBILIFE.NS,13:45,1487.5,1489.4000244140625,1487.5,1488.5,9192
SBILIFE.NS,13:50,1488.199951171875,1489.550048828125,1488.0,1489.050048828125,8042
SBILIFE.NS,13:55,1488.949951171875,1490.199951171875,1488.9000244140625,1489.3499755859375,11384
SBILIFE.NS,14:00,1489.1500244140625,1490.0,1488.8499755859375,1489.5,7614
SBILIFE.NS,14:05,1489.5,1489.949951171875,1489.0,1489.3499755859375,4231
SBILIFE.NS,14:10,1489.4000244140625,1490.0,1488.0,1488.5,11600
SBILIFE.NS,14:15,1488.5,1489.449951171875,1488.0,1488.050048828125,9714
SBILIFE.NS,14:20,1488.25,1489.699951171875,1488.0,1488.800048828125,9322
SBILIFE.NS,14:25,1488.75,1489.8499755859375,1488.0,1488.75,74476
SBILIFE.NS,14:30,1488.800048828125,1489.949951171875,1488.0,1489.300048828125,229965
SBILIFE.NS,14:35,1489.25,1489.25,1485.25,1486.0,22574
SBILIFE.NS,14:40,1486.050048828125,1487.8499755859375,1486.0,1486.0999755859375,5874
SBILIFE.NS,14:45,1486.0999755859375,1486.800048828125,1483.300048828125,1485.449951171875,28331
SBILIFE.NS,14:50,1485.3499755859375,1485.800048828125,1484.25,1484.949951171875,8312
SBILIFE.NS,14:55,1484.949951171875,1485.449951171875,1483.6500244140625,1484.4000244140625,6491
SBILIFE.NS,15:00,1484.4000244140625,1484.9000244140625,1481.0,1481.25,22132
SBILIFE.NS,15:05,1481.300048828125,1482.5,1479.949951171875,1482.25,17244
SBILIFE.NS,15:10,1482.0,1482.3499755859375,1481.6500244140625,1481.800048828125,14012
SBILIFE.NS,15:15,1481.8499755859375,1482.0999755859375,1480.4000244140625,1480.4000244140625,21119
SBILIFE.NS,15:20,1480.6500244140625,1481.449951171875,1480.4000244140625,1481.4000244140625,16726
SBILIFE.NS,15:25,1482.0,1484.4000244140625,1480.0,1482.699951171875,13188
