Ticker,Time,Open,High,Low,Close,Volume
,,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
HEROMOTOCO.NS,14:25,3638.550048828125,3640.5,3636.5,3636.64990234375,9212
HEROMOTOCO.NS,14:30,3638.300048828125,3638.64990234375,3633.0,3634.85009765625,4992
HEROMOTOCO.NS,14:35,3634.85009765625,3634.85009765625,3625.5,3627.5,7946
HEROMOTOCO.NS,14:40,3627.39990234375,3628.0,3618.35009765625,3626.75,10532
HEROMOTOCO.NS,14:45,3627.050048828125,3628.199951171875,3619.75,3622.0,9730
HEROMOTOCO.NS,14:50,3621.050048828125,3624.300048828125,3620.050048828125,3622.35009765625,5048
HEROMOTOCO.NS,14:55,3622.39990234375,3622.85009765625,3620.60009765625,3620.85009765625,4648
HEROMOTOCO.NS,15:00,3619.949951171875,3621.199951171875,3610.0,3612.800048828125,19455
HEROMOTOCO.NS,15:05,3612.25,3615.550048828125,3609.300048828125,3613.800048828125,7453
HEROMOTOCO.NS,15:10,3614.10009765625,3614.35009765625,3606.89990234375,3610.25,18942
HEROMOTOCO.NS,15:15,3610.14990234375,3612.199951171875,3605.0,3607.0,12379
HEROMOTOCO.NS,15:20,3606.85009765625,3607.199951171875,3605.0,3607.199951171875,10796
HEROMOTOCO.NS,15:25,3607.39990234375,3620.0,3603.199951171875,3620.0,12194
