Ticker,Time,Open,High,Low,Close,Volume
,,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
NTPC.NS,13:30,349.29998779296875,349.3500061035156,348.79998779296875,348.8500061035156,36806
NTPC.NS,13:35,348.8500061035156,348.95001220703125,348.70001220703125,348.8500061035156,53323
NTPC.NS,13:40,348.75,349.04998779296875,348.25,348.5,164502
NTPC.NS,13:45,348.6499938964844,348.75,348.3999938964844,348.6499938964844,48913
NTPC.NS,13:50,348.6499938964844,348.75,348.3500061035156,348.54998779296875,63063
NTPC.NS,13:55,348.54998779296875,348.75,348.29998779296875,348.54998779296875,49311
NTPC.NS,14:00,348.54998779296875,348.6499938964844,348.29998779296875,348.3999938964844,60432
NTPC.NS,14:05,348.5,348.70001220703125,348.3999938964844,348.70001220703125,42658
NTPC.NS,14:10,348.70001220703125,349.29998779296875,348.6499938964844,349.1499938964844,81962
NTPC.NS,14:15,349.1499938964844,349.79998779296875,349.0,349.5,108354
NTPC.NS,14:20,349.3999938964844,349.5,349.1000061035156,349.29998779296875,76509
NTPC.NS,14:25,349.29998779296875,349.3999938964844,349.1000061035156,349.20001220703125,63323
NTPC.NS,14:30,349.20001220703125,349.45001220703125,348.8999938964844,349.20001220703125,106312
NTPC.NS,14:35,349.20001220703125,349.45001220703125,349.1000061035156,349.25,85830
NTPC.NS,14:40,349.25,349.54998779296875,349.1000061035156,349.3999938964844,61904
NTPC.NS,14:45,349.45001220703125,349.5,349.20001220703125,349.29998779296875,66460
NTPC.NS,14:50,349.25,349.5,349.1499938964844,349.3500061035156,92084
NTPC.NS,14:55,349.25,349.29998779296875,349.0,349.20001220703125,132330
NTPC.NS,15:00,349.1499938964844,349.29998779296875,349.04998779296875,349.20001220703125,184412
NTPC.NS,15:05,349.25,349.3500061035156,349.1499938964844,349.20001220703125,103865
NTPC.NS,15:10,349.29998779296875,349.3999938964844,349.20001220703125,349.20001220703125,204131
NTPC.NS,15:15,349.1000061035156,349.3500061035156,348.8999938964844,349.0,328454
NTPC.NS,15:20,349.0,349.45001220703125,348.25,349.45001220703125,273017
NTPC.NS,15:25,349.3999938964844,351.20001220703125,349.3500061035156,350.95001220703125,311795
