Ticker,Time,Open,High,Low,Close,Volume
,,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
ITC.NS,12:20,417.8500061035156,418.3500061035156,417.75,418.20001220703125,125286
ITC.NS,12:25,418.29998779296875,418.3999938964844,418.0,418.20001220703125,150148
ITC.NS,12:30,418.25,418.3500061035156,417.95001220703125,418.25,159572
ITC.NS,12:35,418.20001220703125,418.20001220703125,417.54998779296875,417.6000061035156,206984
ITC.NS,12:40,417.6499938964844,417.6499938964844,415.8999938964844,416.25,512875
ITC.NS,12:45,416.1499938964844,416.5,415.1000061035156,416.3999938964844,496567
ITC.NS,12:50,416.6000061035156,417.0,416.54998779296875,416.6499938964844,174192
ITC.NS,12:55,416.5,417.0,416.5,416.95001220703125,156335
ITC.NS,13:00,416.95001220703125,416.95001220703125,415.0,415.1000061035156,428471
ITC.NS,13:05,415.04998779296875,415.54998779296875,414.8500061035156,415.1000061035156,198351
ITC.NS,13:10,415.1499938964844,415.45001220703125,414.8500061035156,415.0,156425
ITC.NS,13:15,414.95001220703125,415.3999938964844,414.8500061035156,415.0,166601
ITC.NS,13:20,414.95001220703125,415.29998779296875,414.8999938964844,415.04998779296875,196272
ITC.NS,13:25,415.04998779296875,415.5,414.95001220703125,415.0,165374
ITC.NS,13:30,415.1499938964844,415.45001220703125,414.8999938964844,415.20001220703125,145524
ITC.NS,13:35,415.29998779296875,415.3999938964844,414.8999938964844,415.25,149319
ITC.NS,13:40,415.20001220703125,415.54998779296875,415.04998779296875,415.54998779296875,221557
ITC.NS,13:45,415.45001220703125,415.54998779296875,414.95001220703125,415.25,333377
ITC.NS,13:50,415.25,416.0,415.1499938964844,415.45001220703125,834075
ITC.NS,13:55,415.45001220703125,416.6000061035156,415.45001220703125,416.6000061035156,128850
ITC.NS,14:00,416.6499938964844,416.8500061035156,415.79998779296875,416.6000061035156,386074
ITC.NS,14:05,416.6499938964844,416.6499938964844,415.8999938964844,416.0,325920
ITC.NS,14:10,416.04998779296875,416.3500061035156,415.70001220703125,416.1000061035156,231650
ITC.NS,14:15,416.1499938964844,416.8999938964844,415.95001220703125,416.6000061035156,1192482
ITC.NS,14:20,416.70001220703125,416.70001220703125,415.8999938964844,416.3500061035156,258345
ITC.NS,14:25,416.5,416.8500061035156,416.3999938964844,416.70001220703125,118600
ITC.NS,14:30,416.75,416.79998779296875,416.20001220703125,416.45001220703125,170748
ITC.NS,14:35,416.5,416.70001220703125,416.04998779296875,416.1000061035156,204204
ITC.NS,14:40,416.1499938964844,416.3999938964844,415.79998779296875,416.1000061035156,178838
ITC.NS,14:45,416.04998779296875,416.3500061035156,415.70001220703125,415.95001220703125,385255
ITC.NS,14:50,416.0,416.29998779296875,415.54998779296875,416.04998779296875,209943
ITC.NS,14:55,416.1499938964844,416.3999938964844,415.79998779296875,416.1499938964844,268935
ITC.NS,15:00,416.20001220703125,416.54998779296875,416.0,416.45001220703125,395732
ITC.NS,15:05,416.54998779296875,417.1000061035156,416.20001220703125,416.54998779296875,338614
ITC.NS,15:10,416.6499938964844,416.6499938964844,416.04998779296875,416.20001220703125,231916
ITC.NS,15:15,416.0,416.3999938964844,415.75,416.04998779296875,424893
ITC.NS,15:20,416.04998779296875,416.5,415.79998779296875,416.5,386515
ITC.NS,15:25,416.45001220703125,416.5,415.8999938964844,416.29998779296875,533052
