Ticker,Time,Open,High,Low,Close,Volume
,,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
DRREDDY.NS,12:30,1100.0999755859375,1101.9000244140625,1098.300048828125,1100.6500244140625,46535
DRREDDY.NS,12:35,1100.5999755859375,1101.5,1100.0,1101.050048828125,8628
DRREDDY.NS,12:40,1101.25,1101.3499755859375,1100.0,1100.800048828125,19940
DRREDDY.NS,12:45,1100.449951171875,1101.800048828125,1100.0,1101.800048828125,9895
DRREDDY.NS,12:50,1101.5999755859375,1101.5999755859375,1100.449951171875,1101.050048828125,8129
DRREDDY.NS,12:55,1100.6500244140625,1101.0999755859375,1100.0,1100.25,30163
DRREDDY.NS,13:00,1100.25,1100.949951171875,1098.0,1099.449951171875,266022
DRREDDY.NS,13:05,1099.1500244140625,1100.1500244140625,1099.1500244140625,1100.1500244140625,28225
DRREDDY.NS,13:10,1099.9000244140625,1100.800048828125,1099.9000244140625,1100.199951171875,64295
DRREDDY.NS,13:15,1100.25,1100.3499755859375,1098.6500244140625,1098.6500244140625,32565
DRREDDY.NS,13:20,1099.25,1099.25,1093.199951171875,1093.199951171875,425624
DRREDDY.NS,13:25,1093.300048828125,1095.550048828125,1093.300048828125,1094.949951171875,25895
DRREDDY.NS,13:30,1094.8499755859375,1095.300048828125,1091.300048828125,1093.75,23916
DRREDDY.NS,13:35,1093.6500244140625,1094.25,1092.0999755859375,1092.0999755859375,16857
DRREDDY.NS,13:40,1092.199951171875,1092.4000244140625,1089.050048828125,1089.9000244140625,91746
DRREDDY.NS,13:45,1089.9000244140625,1090.800048828125,1088.550048828125,1089.449951171875,27057
DRREDDY.NS,13:50,1089.8499755859375,1090.699951171875,1089.4000244140625,1089.4000244140625,153348
DRREDDY.NS,13:55,1089.0999755859375,1091.050048828125,1088.5,1090.0999755859375,37104
DRREDDY.NS,14:00,1090.5999755859375,1094.199951171875,1090.1500244140625,1093.699951171875,39666
DRREDDY.NS,14:05,1093.75,1096.5,1092.550048828125,1095.949951171875,35878
DRREDDY.NS,14:10,1096.050048828125,1096.050048828125,1094.199951171875,1095.6500244140625,46948
DRREDDY.NS,14:15,1095.5999755859375,1096.800048828125,1095.0,1095.3499755859375,40417
DRREDDY.NS,14:20,1095.300048828125,1096.0999755859375,1095.0,1095.4000244140625,25898
DRREDDY.NS,14:25,1095.25,1095.75,1094.949951171875,1095.0999755859375,63094
DRREDDY.NS,14:30,1095.1500244140625,1095.75,1094.0999755859375,1095.0,127010
DRREDDY.NS,14:35,1095.300048828125,1095.4000244140625,1092.550048828125,1094.75,92549
DRREDDY.NS,14:40,1094.300048828125,1095.199951171875,1093.800048828125,1094.949951171875,56850
DRREDDY.NS,14:45,1094.949951171875,1100.699951171875,1094.949951171875,1095.300048828125,163179
DRREDDY.NS,14:50,1095.199951171875,1095.8499755859375,1095.0,1095.5999755859375,77931
DRREDDY.NS,14:55,1095.5999755859375,1095.9000244140625,1091.6500244140625,1091.6500244140625,45997
DRREDDY.NS,15:00,1091.449951171875,1093.75,1090.0999755859375,1092.6500244140625,225997
DRREDDY.NS,15:05,1092.9000244140625,1093.75,1092.550048828125,1093.4000244140625,47423
DRREDDY.NS,15:10,1093.699951171875,1093.949951171875,1092.699951171875,1093.1500244140625,64654
DRREDDY.NS,15:15,1094.300048828125,1096.050048828125,1094.0999755859375,1095.0999755859375,117602
DRREDDY.NS,15:20,1095.0,1096.3499755859375,1094.550048828125,1094.550048828125,76525
DRREDDY.NS,15:25,1094.75,1100.6500244140625,1093.25,1094.050048828125,105217
